-77.4238,-0.64966,0.470325, 5.52600000000001,MIDDLE
-75.0419,-1.08319,0.400122, -6.73025,MIDDLE
-75.3642,-1.68908,0.513952, 9.0875,MIDDLE
-75.3968,-1.95598,0.367908, 7.196625,MIDDLE
-75.2357,-0.32364,0.519238, 9.093,MIDDLE
-74.7265,-0.54784,0.490065, 12.43975,MIDDLE
-74.7057,-1.41298,0.470495, 6.816375,MIDDLE
-78.4025,-2.25434,0.00740993, 6.794375,MIDDLE
-75.0338,-0.33645,0.467283, 7.759625,MIDDLE
-75.7101,0.61001,0.454602, 6.844,MIDDLE
-76.0172,-2.64499,0.529561, 7.589125,MIDDLE
-77.3669,-2.31175,0.445151, 5.6655,MIDDLE
-75.8513,-2.36714,0.459837, 6.149625,MIDDLE
-76.496,-1.81437,0.519661, 6.295125,MIDDLE
-75.9145,-0.86381,0.428849, 7.227625,MIDDLE
-75.7478,-1.47226,0.508417, 6.013125,MIDDLE
-74.7079,-1.32438,0.455196, 15.416875,MIDDLE
-74.8066,-1.56869,0.546467, 0.37975,MIDDLE
-79.7775,-1.10297,0.0224176, 6.079625,MIDDLE
-75.4859,0.81847,0.437172, 7.487,MIDDLE
-76.1279,-1.11376,0.419612, 5.687875,MIDDLE
-74.5724,-1.06403,0.403859, 7.552375,MIDDLE
-75.1643,-2.11848,0.477046, 7.114125,MIDDLE
-75.959,-1.45657,0.43965, -1.6955,MIDDLE
-74.5584,-2.50015,0.404573, -10.584875,MIDDLE
-75.1663,-2.56903,0.468552, -15.643875,MIDDLE
-76.4895,0.40633,0.432179, -1.2235,MIDDLE
-76.0972,-0.2035,0.44035, -2.042875,MIDDLE
-75.0324,-1.04401,0.48282, -1.877,MIDDLE
-75.9663,-4.44362,0.529523, 2.892125,MIDDLE
-76.1984,-1.87411,0.418316, 12.068125,MIDDLE
-75.2124,-1.99812,0.450985, -2.01275,MIDDLE
-80.5647,-2.53257,0.0322407, -1.252125,MIDDLE
-75.0806,-2.84462,0.394909, -15.8425,MIDDLE
-76.2772,-3.17116,0.592493, -2.25825,MIDDLE
-76.4554,-3.32031,0.588445, -1.801,MIDDLE
-74.4667,-1.88738,0.420822, -2.457,MIDDLE
-75.4491,-1.78918,0.421377, -2.276875,MIDDLE
-74.8561,-1.46342,0.459425, -1.986875,MIDDLE
-74.4825,-1.5399,0.427081, -1.985,MIDDLE
-77.7794,-0.66852,0.200763, -2.01825,MIDDLE
-74.8429,-0.72404,0.411745, -16.436,MIDDLE
-76.1166,-3.16151,0.413357, 6.109875,MIDDLE
-76.0952,-0.61669,0.443824, 3.237125,MIDDLE
-75.4738,-2.20371,0.501, -7.568625,MIDDLE
-74.8775,-0.83553,0.475424, -7.492875,MIDDLE
-75.1972,-1.6556,0.548908, 3.076375,MIDDLE
-74.7687,-0.62094,0.431753, -2.475,MIDDLE
-75.4484,-2.85516,0.533147, 7.981625,MIDDLE
-74.3636,-1.51009,0.357668, -1.3175,MIDDLE
-75.3407,-0.94345,0.423827, -1.725,MIDDLE
-75.7968,-2.23401,0.61326, -1.737625,MIDDLE
-76.9692,-2.76466,0.087482, -16.468,MIDDLE
-79.8195,-1.52561,0.0133298, -0.862500000000001,MIDDLE
-76.0347,-1.23732,0.488625, -1.066,MIDDLE
-76.2416,-1.77803,0.48277, -1.8405,MIDDLE
-75.1036,-3.46454,0.591809, -1.5115,MIDDLE
-76.8541,-4.60931,0.372555, 7.75225,MIDDLE
-76.436,-2.86313,0.663749, -2.015625,MIDDLE
-76.5569,-1.67294,0.429842, -1.86225,MIDDLE
-75.0628,-2.30387,0.455109, -1.335625,MIDDLE
-76.8683,-2.2045,0.398289, -1.631,MIDDLE
-76.6032,-2.67322,0.440068, -2.017375,MIDDLE
-79.1546,-3.54257,0.0401362, -1.45625,MIDDLE
-79.5601,-5.31227,0.0489653, -1.621875,MIDDLE
-75.7697,-2.27862,0.420904, -2.014,MIDDLE
-75.4243,-2.39048,0.520773, -2.00475,MIDDLE
-75.4348,-1.25144,0.424715, -2.1945,MIDDLE
-75.9499,-5.12819,0.599799, -1.7715,MIDDLE
-74.4889,-2.10921,0.42436, -1.899375,MIDDLE
-75.1396,-0.31769,0.453347, -1.494625,MIDDLE
-74.8035,-0.78706,0.431813, -1.63375,MIDDLE
-75.5206,-4.72459,0.433867, -15.7455,MIDDLE
-75.8489,-3.71182,0.495788, -1.3415,MIDDLE
-76.6645,-4.46952,0.515692, -1.530375,MIDDLE
-76.3494,-6.12899,0.591816, -1.5415,MIDDLE
-73.0606,-4.43258,0.313905, -15.655625,MIDDLE
-75.7474,-3.56295,0.442357, -0.424249999999999,MIDDLE
-76.7977,-4.86673,0.564751, -1.426625,MIDDLE
-74.6464,-1.66198,0.386642, -1.553125,MIDDLE
-75.7618,-3.7285,0.620271, -1.391125,MIDDLE
-76.092,-2.21062,0.499037, -1.86325,MIDDLE
-76.0042,-3.93064,0.374262, -1.815375,MIDDLE
-76.2616,-2.79474,0.460177, 3.01625,MIDDLE
-75.9884,-4.61233,0.457196, -1.876375,MIDDLE
-75.8222,-1.1078,0.402822, -2.620375,MIDDLE
-75.7156,-2.32522,0.464559, -21.5055,MIDDLE
-73.8402,-2.01878,0.377237, -3.065875,MIDDLE
-79.47,-3.00972,0.00954611, 2.809375,MIDDLE
-75.4746,-3.66515,0.543579, -2.538875,MIDDLE
-75.2301,-1.20064,0.42853, -2.876875,MIDDLE
-75.7781,-1.86506,0.394802, -3.188625,MIDDLE
-75.3346,-1.61984,0.440168, -3.36925,MIDDLE
-75.4066,-1.92665,0.466762, -3.011,MIDDLE
-75.5328,-1.42997,0.43041, -3.34875,MIDDLE
-75.3542,-2.39279,0.484516, -2.922625,MIDDLE
-78.3703,-1.029,0.0529162, 8.118875,MIDDLE
-75.1366,0.79515,0.505889, 7.721,MIDDLE
-75.2962,-3.13682,0.401904, 6.700125,MIDDLE
-75.578,-1.90516,0.492227, 12.737,MIDDLE
-75.5299,-2.8121,0.559949, 15.73375,MIDDLE
-76.1147,0.88838,0.465328, 8.03825,MIDDLE
-74.9952,-1.91526,0.408519, 7.6385,MIDDLE
-76.7035,-2.8426,0.582888, 7.918375,MIDDLE
-76.0747,-3.06718,0.421741, 5.700375,MIDDLE
-76.3426,-3.8571,0.38046, 7.8965,MIDDLE
-74.8859,-3.20915,0.418474, 7.71725,MIDDLE
-76.6067,-0.91836,0.43514, 7.49425,MIDDLE
-75.9162,-2.79276,0.562637, 7.45675,MIDDLE
-76.6693,-1.29883,0.437009, 11.59475,MIDDLE
-76.7539,-1.02459,0.495187, 6.2075,MIDDLE
-76.7419,-2.06859,0.433202, 15.082625,MIDDLE
-77.6436,-2.96084,0.0170359, 5.936,MIDDLE
-75.8969,-2.16521,0.502805, 5.99125,MIDDLE
-75.4682,-1.66889,0.399849, 12.75875,MIDDLE
-75.3581,-0.68208,0.435216, 7.849625,MIDDLE
-75.9733,-4.55292,0.53143, -1.92375,MIDDLE
-75.4609,-0.47089,0.446489, -2.251875,MIDDLE
-75.5482,-1.14249,0.522649, -10.059875,MIDDLE
-75.0198,0.03669,0.387226, -9.953875,MIDDLE
-78.5522,-0.04782,0.011111, -10.76525,MIDDLE
-74.211,-2.02679,0.421118, -10.255625,MIDDLE
-75.2829,-0.32448,0.450102, -2.512625,MIDDLE
-74.6381,-1.0456,0.455686, -6.274875,MIDDLE
-76.031,-0.69151,0.421246, 2.738875,MIDDLE
-76.6291,-2.12996,0.461587, 2.735125,MIDDLE
-75.8362,-1.73548,0.470327, 2.7705,MIDDLE
-74.4259,-1.73846,0.391918, 5.757125,MIDDLE
-75.0409,-0.71916,0.405419, -1.37725,MIDDLE
-76.0353,-2.43741,0.54903, -1.253375,MIDDLE
-75.6278,-1.85656,0.406104, -2.4845,MIDDLE
-75.6002,-0.65583,0.493742, -1.88175,MIDDLE
-76.432,-0.98455,0.48785, -2.223125,MIDDLE
-79.7536,-0.83274,0.00762582, -1.5725,MIDDLE
-75.5236,-1.18503,0.393211, -1.808125,MIDDLE
-75.6985,-3.01517,0.386487, -1.95275,MIDDLE
-76.3108,-4.16506,0.56482, -1.568125,MIDDLE
-76.9215,-5.14902,0.586936, 6.0745,MIDDLE
-76.1291,-2.05628,0.357074, -10.9575,MIDDLE
-76.1516,-3.57434,0.519532, 12.57925,MIDDLE
-76.481,-1.09878,0.454719, 3.387375,MIDDLE
-76.8442,-2.59891,0.435146, 2.991625,MIDDLE
-80.2334,-2.77779,0.0154933, -14.956375,MIDDLE
-75.5834,-0.71408,0.49901, -1.740375,MIDDLE
-74.4254,-3.65492,0.658605, -16.065875,MIDDLE
-75.8223,-1.543,0.421451, 7.44675,MIDDLE
-79.6947,-2.38508,0.0124024, 7.735375,MIDDLE
-74.9858,-1.74001,0.426674, -7.111125,MIDDLE
-78.2293,-0.62965,0.00867542, -1.8265,MIDDLE
-75.1627,-4.12218,0.529728, -1.89375,MIDDLE
-74.9552,-0.51129,0.401388, -1.839625,MIDDLE
-74.5501,-1.46861,0.423434, 5.482625,MIDDLE
-77.6336,-0.88628,0.0494122, -2.1935,MIDDLE
-74.4877,-2.24699,0.448804, -2.664625,MIDDLE
-75.515,-1.20182,0.439032, -2.3625,MIDDLE
-75.3396,-1.78091,0.444925, -2.29825,MIDDLE
-76.2654,-1.91068,0.383795, -2.14825,MIDDLE
-74.9782,-0.66734,0.405026, -2.138,MIDDLE
-74.4013,-0.54392,0.392282, -2.415375,MIDDLE
-75.8093,-0.60297,0.429477, -10.859625,MIDDLE
-75.5892,-0.98909,0.389031, 5.69225,MIDDLE
-75.2573,-0.74388,0.35699, 6.04375,MIDDLE
-74.2532,-3.3554,0.374289, -24.199,MIDDLE
-74.7592,0.1094,0.456044, -1.808125,MIDDLE
-75.4551,-2.07003,0.50601, -1.948125,MIDDLE
-77.2166,-2.94476,0.0314951, -15.53525,MIDDLE
-75.856,-2.63607,0.529893, 0.666,MIDDLE
-75.5389,-0.8439,0.498017, -0.887374999999998,MIDDLE
-75.0545,0.83652,0.415885, -2.657,MIDDLE
-74.6813,-1.75085,0.489543, 3.866,MIDDLE
-75.3089,-3.42586,0.392754, 2.379,MIDDLE
-75.7558,-1.50081,0.389772, -2.1155,MIDDLE
-75.9216,-0.37397,0.425049, -1.805375,MIDDLE
-76.0586,-0.51608,0.435136, -1.527875,MIDDLE
-75.6959,-3.7111,0.521637, -2.436,MIDDLE
-75.4154,-2.96928,0.385633, -15.625,MIDDLE
-78.8999,-1.67476,0.007767, -2.3875,MIDDLE
-75.869,-2.80239,0.396148, -2.751625,MIDDLE
-75.6771,-3.60837,0.562846, -2.17975,MIDDLE
-76.392,-2.67497,0.484556, 2.729125,MIDDLE
-77.434,-2.70093,0.468243, -2.21475,MIDDLE
-76.1532,-5.21402,0.550054, -2.01775,MIDDLE
-79.0013,-4.80678,0.0341177, -1.779,MIDDLE
-76.5261,-0.44629,0.472307, -1.023875,MIDDLE
-78.6884,-3.69158,0.0216136, -1.706875,MIDDLE
-76.0222,-0.97033,0.43378, -2.79675,MIDDLE
-76.1121,-2.32764,0.451505, -2.93125,MIDDLE
-76.8793,-2.32185,0.436376, 2.67875,MIDDLE
-76.5293,-4.29153,0.537049, 2.828,MIDDLE
-77.4448,-3.15093,0.566492, 3.2505,MIDDLE
-75.6024,-0.90255,0.465034, -1.85375,MIDDLE
-76.675,-3.20507,0.352071, 6.826625,MIDDLE
-76.4611,-1.90904,0.468115, -2.595,MIDDLE
-76.5981,-0.29024,0.445415, -2.563625,MIDDLE
-76.8011,-1.76853,0.373232, -2.4125,MIDDLE
-76.5003,-2.19957,0.352397, -2.420625,MIDDLE
-76.0675,-1.92399,0.444141, -2.317875,MIDDLE
-78.0654,-0.48949,0.413392, -2.167,MIDDLE
-75.4125,-2.08264,0.512595, -1.923625,MIDDLE
-74.9641,-2.3942,0.457174, -2.922625,MIDDLE
-74.6702,-1.1192,0.349444, 5.593125,MIDDLE
-78.6464,-1.14938,0.0108224, -2.328375,MIDDLE
-78.949,-2.08938,0.0625907, -2.00275,MIDDLE
-78.663,-2.09468,0.0123168, -1.773375,MIDDLE
-75.3705,-1.99241,0.438661, -2.6435,MIDDLE
-78.5305,-2.73271,0.0104762, -2.377125,MIDDLE
-74.7301,-2.48733,0.441965, -1.848125,MIDDLE
-73.4682,-0.97725,0.355199, -16.594375,MIDDLE
-74.6112,0.49413,0.413517, -2.042125,MIDDLE
-74.1502,-1.72109,0.422083, 6.042375,MIDDLE
-75.5921,-4.50451,0.57209, -1.714875,MIDDLE
-75.3891,-0.30044,0.447036, -1.7055,MIDDLE
-75.0557,-1.42143,0.457165, 5.475875,MIDDLE
-79.8439,-2.77391,0.0119352, -2.12175,MIDDLE
-75.497,-2.99071,0.453316, -2.749125,MIDDLE
-76.7817,-3.81076,0.555351, 3.123375,MIDDLE
-75.0568,-2.08679,0.374228, 5.259375,MIDDLE
-75.4009,-2.43324,0.419744, -2.188875,MIDDLE
-74.8158,-2.88055,0.441038, -2.89325,MIDDLE
-75.276,-2.2364,0.435531, -2.456875,MIDDLE
-72.9565,-2.22253,0.349438, -16.785125,MIDDLE
-74.6164,-1.46442,0.481726, -1.964375,MIDDLE
-75.2249,-1.40843,0.390811, 2.914375,MIDDLE
-77.0911,0.0803,0.203373, -1.36625,MIDDLE
-76.2203,-0.56207,0.481536, -1.611625,MIDDLE
-75.4915,-0.55441,0.479747, -7.058125,MIDDLE
-76.0756,-2.22679,0.431457, -1.919625,MIDDLE
-75.2713,-0.7137,0.52088, -0.0276249999999978,MIDDLE
-75.1544,-0.96462,0.445107, -1.46375,MIDDLE
-75.7785,-3.2283,0.371763, 7.70074999999999,MIDDLE
-76.1584,-3.87734,0.567589, -1.694375,MIDDLE
-76.3694,-3.25131,0.504748, -1.331,MIDDLE
-76.0356,-4.3167,0.458878, -2.193,MIDDLE
-76.5895,-3.86663,0.474395, -1.351875,MIDDLE
-75.6375,-5.68011,0.547039, 6.045625,MIDDLE
-75.2142,-3.15555,0.291032, -1.70375,MIDDLE
-75.4912,-1.6988,0.44463, -1.8685,MIDDLE
-75.6839,-2.23738,0.403374, -2.072125,MIDDLE
-76.1285,-1.4159,0.479836, -4.978875,MIDDLE
-75.1308,-0.19073,0.39465, -2.440875,MIDDLE
-75.1809,0.27193,0.430205, -2.58425,MIDDLE
-76.1481,-1.87131,0.354547, 12.14425,MIDDLE
-76.1058,0.20556,0.442395, -1.87375,MIDDLE
-74.5104,-1.49774,0.436571, -2.31925,MIDDLE
-76.4239,-1.81791,0.40967, -2.30475,MIDDLE
-77.0568,-0.28585,0.441823, -2.29375,MIDDLE
-76.199,0.05671,0.373764, 3.016875,MIDDLE
-76.5015,-0.71696,0.399954, 2.8505,MIDDLE
-77.0893,-0.66618,0.393765, -2.175,MIDDLE
-75.5476,-0.50939,0.412479, -2.132,MIDDLE
-75.9742,-0.00183,0.486282, 3.057375,MIDDLE
-76.0739,-0.84009,0.43478, 6.960375,MIDDLE
-74.5201,0.92506,0.417236, -1.9195,MIDDLE
-75.067,0.96157,0.473022, -1.832875,MIDDLE
-75.7607,-2.57232,0.592184, -1.831625,MIDDLE
-75.0279,-3.75864,0.363045, -6.866625,MIDDLE
-76.6275,-0.71547,0.52372, -10.753125,MIDDLE
-74.1395,-1.29583,0.468534, -5.39375,MIDDLE
-75.0268,-1.4241,0.416045, -10.935875,MIDDLE
-81.1607,-3.93252,0.0160586, -10.179625,MIDDLE
-75.0953,-1.68307,0.558031, -1.930625,MIDDLE
-79.897,-1.15831,0.0104757, -10.129125,MIDDLE
-75.5173,-1.12206,0.512438, -11.003375,MIDDLE
-73.9651,-1.02902,0.415825, -10.403,MIDDLE
-73.3921,-1.93197,0.378623, -11.026,MIDDLE
-74.8504,-0.9272,0.413401, -3.8105,MIDDLE
-75.538,-4.01175,0.452283, -2.9705,MIDDLE
-75.5909,-1.91044,0.383766, -13.26425,MIDDLE
-76.7595,-3.14531,0.51597, -13.379,MIDDLE
-76.548,-0.26658,0.496773, -12.165,MIDDLE
-76.1427,-1.01103,0.472557, -13.216875,MIDDLE
-74.837,-2.47736,0.402786, -2.42425,MIDDLE
-78.0503,-4.62269,0.0298116, -2.023,MIDDLE
-76.1954,-2.57292,0.338749, 5.92875,MIDDLE
-76.3959,-2.03298,0.423665, -1.908,MIDDLE
-75.2811,-1.47776,0.508647, -2.625375,MIDDLE
-75.2939,1.83125,0.441384, -2.213375,MIDDLE
-75.0505,0.82079,0.447142, 4.05525,MIDDLE
-75.1203,-2.53834,0.518631, -2.198625,MIDDLE
-75.3886,-1.27926,0.484741, -15.059875,MIDDLE
-76.2088,-0.34424,0.365969, -1.871625,MIDDLE
-74.5888,-1.59821,0.457459, -15.56875,MIDDLE
-74.9828,-1.05906,0.486604, -7.473,MIDDLE
-74.8599,0.60983,0.428195, -2.2525,MIDDLE
-74.2591,-2.46045,0.440681, -1.8465,MIDDLE
-75.7241,-5.02496,0.638158, -1.08075,MIDDLE
-76.2697,-1.3864,0.457269, 13.021125,MIDDLE
-76.458,-5.05874,0.472458, -9.78325,MIDDLE
-75.1336,-2.88602,0.401827, -15.5555,MIDDLE
-73.9055,-3.29973,0.343, -1.17,MIDDLE
-74.6161,-2.1625,0.34396, -15.458,MIDDLE
-75.4739,-3.15077,0.57683, 9.18425,MIDDLE
-72.9941,-1.75157,0.405377, -16.704,MIDDLE
-74.6878,-2.82866,0.367337, 5.346375,MIDDLE
-76.075,-1.16994,0.43715, -2.74475,MIDDLE
-75.429,-1.70584,0.497193, 3.5125,MIDDLE
-74.6971,-1.95924,0.454627, -2.513,MIDDLE
-75.783,-0.728,0.407283, -2.07425,MIDDLE
-74.6079,0.08303,0.372872, 5.40875,MIDDLE
-74.5098,-0.7985,0.391116, 5.2905,MIDDLE
-75.6079,-0.15244,0.391146, 7.187625,MIDDLE
-75.1312,-1.71865,0.518706, 3.737875,MIDDLE
-74.7141,-1.56638,0.361693, 7.010625,MIDDLE
-75.2341,-1.59603,0.444274, 6.988875,MIDDLE
-76.743,-2.89713,0.58441, 12.11375,MIDDLE
-75.5732,-2.75032,0.366419, 6.947625,MIDDLE
-77.3099,-3.22974,0.419637, -7.132375,MIDDLE
-76.0654,-0.10317,0.451098, 6.15025,MIDDLE
-76.1731,-2.97375,0.415553, 6.00025,MIDDLE
-76.077,-0.91569,0.435761, 6.87125,MIDDLE
-75.6985,-1.45769,0.693147, 10.9085,MIDDLE
-75.5673,-0.78661,0.385657, 12.698875,MIDDLE
-75.4402,-1.22912,0.36038, 15.0345,MIDDLE
-75.6072,-0.78799,0.361451, 5.936375,MIDDLE
-74.8304,-1.51477,0.460999, 5.60825,MIDDLE
-75.5015,-2.43544,0.520012, 5.76675,MIDDLE
-74.4106,-1.74126,0.471669, 5.908,MIDDLE
-75.6945,-0.55085,0.405617, 6.086,MIDDLE
-75.1483,-1.03588,0.478826, 0.657875000000001,MIDDLE
-77.2746,-0.62617,0.0154754, 5.8695,MIDDLE
-77.3876,-0.52171,0.0202199, 6.244375,MIDDLE
-74.0563,-0.79749,0.401373, 16.87125,MIDDLE
-74.9099,-0.63615,0.528302, 12.75125,MIDDLE
-75.1898,-5.49918,0.573413, 6.734875,MIDDLE
-75.4865,-0.00032,0.451317, 16.213625,MIDDLE
-74.8198,-0.70121,0.44734, 2.155625,MIDDLE
-74.2902,-0.75921,0.408702, 2.177375,MIDDLE
-75.2499,-0.58762,0.46246, -2.027125,MIDDLE
-76.447,-2.87911,0.54049, 7.3965,MIDDLE
-75.7954,-0.80385,0.448157, -2.4325,MIDDLE
-75.4954,-1.51513,0.462143, -1.8535,MIDDLE
-74.9744,-1.65686,0.430575, -2.41375,MIDDLE
-74.4589,-2.03372,0.431327, 7.752125,MIDDLE
-76.5613,-1.79949,0.403366, 2.97575,MIDDLE
-76.0302,-0.43802,0.476317, -2.128625,MIDDLE
-75.9221,-0.04904,0.473473, -1.685125,MIDDLE
-75.5835,-4.35037,0.41991, -15.50575,MIDDLE
-77.3733,-1.10608,0.432081, -2.00875,MIDDLE
-79.883,-2.86298,0.21195, 7.5045,MIDDLE
-75.8903,-2.9871,0.514675, -2.101125,MIDDLE
-76.907,-3.55414,0.427693, 5.997375,MIDDLE
-75.6861,-4.10965,0.33607, -1.77875,MIDDLE
-75.1795,-1.4528,0.426764, -2.07525,MIDDLE
-77.1791,-1.14463,0.458157, 3.01525,MIDDLE
-75.597,-1.99233,0.494089, -7.56725,MIDDLE
-75.3169,-0.85566,0.494436, -1.65275,MIDDLE
-75.6984,-0.75309,0.457974, -2.603875,MIDDLE
-75.6439,-1.2213,0.462673, -2.070875,MIDDLE
-78.6132,-1.87686,0.0313538, 6.103875,MIDDLE
-75.1311,-0.62846,0.369177, -1.98025,MIDDLE
-75.8927,0.2591,0.407848, -1.930375,MIDDLE
-75.409,-0.82423,0.3608, -2.651,MIDDLE
-76.8676,-0.87612,0.183822, -2.946625,MIDDLE
-78.5048,-0.86546,0.00593283, -1.81725,MIDDLE
-73.9834,-0.08832,0.368092, -2.060125,MIDDLE
-75.5933,-0.40224,0.415182, -2.068375,MIDDLE
-74.7902,0.03482,0.446026, -2.073375,MIDDLE
-75.9671,-1.63558,0.416259, -2.440375,MIDDLE
-76.4817,-2.75413,0.43118, -2.174875,MIDDLE
-75.1722,-1.87962,0.394792, -2.905875,MIDDLE
-80.3725,-0.93144,0.00950083, 7.604875,MIDDLE
-75.8905,-0.9897,0.442258, -2.390375,MIDDLE
-76.0592,-2.29173,0.530001, 7.55,MIDDLE
-75.0272,0.0462,0.427607, -2.390125,MIDDLE
-76.1021,-2.80131,0.437695, -1.531625,MIDDLE
-75.1903,-3.58634,0.549116, 0.0834999999999999,MIDDLE
-75.7901,-2.91558,0.54388, -2.012875,MIDDLE
-74.1209,-1.09748,0.422482, -1.92375,MIDDLE
-74.1148,-1.91914,0.421676, -2.27725,MIDDLE
-74.0973,-1.5245,0.435716, -6.77775,MIDDLE
-76.0494,-1.05191,0.420231, 7.7945,MIDDLE
-75.6915,-3.58246,0.412126, 6.028625,MIDDLE
-74.661,-3.00745,0.471742, -1.571375,MIDDLE
-74.9971,-1.95834,0.394492, -1.6385,MIDDLE
-76.1285,-0.60027,0.425182, -1.361875,MIDDLE
-75.2929,-1.5102,0.446588, -1.480625,MIDDLE
-75.6996,-1.7173,0.421029, 3.811875,MIDDLE
-76.1978,-4.32961,0.494137, -1.672375,MIDDLE
-76.0123,-2.63117,0.605394, -2.28225,MIDDLE
-75.5671,-1.47629,0.436232, 3.753875,MIDDLE
-76.0082,-2.66985,0.357268, -1.951875,MIDDLE
-75.1246,-3.04997,0.471623, -1.905375,MIDDLE
-76.8196,-2.47995,0.44114, -2.022625,MIDDLE
-76.345,-3.56726,0.372011, -1.82775,MIDDLE
-75.2349,-2.20611,0.482024, 3.932625,MIDDLE
-79.9609,-2.94524,0.00829295, -1.425375,MIDDLE
-74.8031,-0.93503,0.418867, -1.77375,MIDDLE
-75.0268,-0.93729,0.384372, -1.58375,MIDDLE
-74.7618,0.97398,0.419928, -1.524875,MIDDLE
-74.28,-3.80604,0.403916, -10.749125,MIDDLE
