	-73.0835,-3.77972,0.816209, -1.931375,MIDDLE
	-73.787,-0.7611,1.14334, -3.323875,MIDDLE
	-73.2058,-2.22573,0.530473, -2.92,MIDDLE
	-73.0252,-2.5943,0.854173, -3.638,MIDDLE
	-75.141,1.59308,0.498862, 6.2615,MIDDLE
	-70.0009,-1.52003,0.275227, 7.0345,MIDDLE
	-71.9762,-1.27052,0.2698, 13.945625,MIDDLE
	-71.3944,-2.56561,0.480754, 7.148375,MIDDLE
	-71.4357,-0.42905,0.584056, -3.1065,MIDDLE
	-72.1175,-3.65741,0.282585, -12.744375,MIDDLE
	-75.5144,-0.19869,0.110288, -2.445125,MIDDLE
	-71.1732,-1.64568,0.450078, -3.231625,MIDDLE
	-74.2421,-4.14961,0.615778, -2.104875,MIDDLE
	-75.6026,-3.69636,0.13648, -3.30975,MIDDLE
	-71.2785,-0.70047,0.477929, -3.29525,MIDDLE
	-75.1826,-0.24447,0.494254, -3.601,MIDDLE
	-73.5113,-1.09548,0.895899, -10.068375,MIDDLE
	-76.1721,-1.45298,0.510362, -3.118875,MIDDLE
	-74.0714,-1.87584,0.0820483, -2.872625,MIDDLE
	-71.1569,-2.53276,0.45159, -2.580375,MIDDLE
	-73.0159,-2.29173,0.510344, -2.457625,MIDDLE
	-71.1917,-3.26665,0.786256, -2.58525,MIDDLE
	-72.6895,-4.04419,0.992178, -2.98175,MIDDLE
	-72.1927,-2.90208,0.999942, -3.04525,MIDDLE
	-73.3402,-4.62988,0.716231, -3.423,MIDDLE
	-74.517,-2.15486,0.633302, -3.134125,MIDDLE
	-77.3324,-3.09238,0.675476, -2.634375,MIDDLE
	-75.3508,-1.75706,0.561932, -3.22875,MIDDLE
	-70.9925,-1.84207,0.647279, -2.560875,MIDDLE
	-74.0457,-2.97527,0.561644, -16.207875,MIDDLE
	-68.7437,-0.948,0.612295, -2.176875,MIDDLE
	-69.8535,-1.55449,0.47697, -3.5845,MIDDLE
	-72.0599,-0.49235,0.53272, -2.8965,MIDDLE
	-73.0997,-5.19903,0.760801, -1.751125,MIDDLE
	-72.3676,-5.54625,0.696723, -2.66825,MIDDLE
	-73.4314,2.46067,0.587618, -2.93225,MIDDLE
	-74.9298,-4.72346,0.752946, -2.70875,MIDDLE
	-74.5475,-5.91443,0.631967, -4.257125,MIDDLE
	-73.0456,-2.71624,0.465476, -2.9095,MIDDLE
	-73.8028,-0.7987,0.743507, 2.2335,MIDDLE
	-70.1698,-0.38749,0.478679, -2.873125,MIDDLE
	-73.6301,-3.51319,0.852692, -17.30325,MIDDLE
	-72.5727,-1.38545,0.660528, -3.73275,MIDDLE
	-73.9182,-4.80692,0.815046, -4.01475,MIDDLE
	-73.6254,-2.53145,0.572227, -4.084625,MIDDLE
	-72.8514,-1.75074,0.600865, -5.690625,MIDDLE
	-72.3927,-4.36788,0.728933, -4.446,MIDDLE
	-74.7132,-6.4115,0.964009, 1.070125,MIDDLE
	-74.4621,-2.97302,0.52084, -4.106375,MIDDLE
	-71.9775,-3.16014,0.899037, -4.024875,MIDDLE
	-71.2311,-2.00888,0.600453, -4.56075,MIDDLE
	-74.3168,-0.1689,0.477397, 5.935875,MIDDLE
	-72.2518,-2.01873,0.457015, 5.388,MIDDLE
	-74.1254,-3.91359,0.862474, 14.410875,MIDDLE
	-76.0325,-3.2456,0.821713, -1.152375,MIDDLE
	-73.1763,-2.29108,0.47206, 6.136625,MIDDLE
	-70.2228,-2.91465,0.411878, 5.63625,MIDDLE
	-76.7855,-5.7582,0.833498, 10.703,MIDDLE
	-78.1152,-0.74953,0.439911, 4.76475,MIDDLE
	-70.1533,-1.42731,0.636637, 16.854875,MIDDLE
	-72.6002,-0.46296,0.508639, 13.1665,MIDDLE
	-76.6898,-2.26477,0.745469, -3.19575,MIDDLE
	-72.4985,-3.48757,0.573492, -3.51975,MIDDLE
	-73.8679,0.24462,0.248331, -12.536625,MIDDLE
	-73.2732,-3.38498,0.588476, -14.910375,MIDDLE
	-75.5962,-1.93221,0.658123, -10.9715,MIDDLE
	-72.5408,-3.1827,0.652433, 7.54575,MIDDLE
	-73.4496,-0.20778,0.605617, -2.577,MIDDLE
	-76.0242,0.36015,0.521941, -9.507625,MIDDLE
	-71.9897,-0.98527,0.484993, -4.1385,MIDDLE
	-73.3004,-3.04647,0.430515, 7.248875,MIDDLE
	-76.1247,-1.72882,0.178566, 4.9185,MIDDLE
	-74.7722,-3.62347,0.538387, 13.111375,MIDDLE
	-73.1532,-2.40182,0.651898, -3.601,MIDDLE
	-76.0217,-1.16928,0.949837, -3.18025,MIDDLE
	-73.8431,-2.42737,0.973111, -3.632625,MIDDLE
	-75.2488,-0.97619,0.4995, -3.522375,MIDDLE
	-72.8812,-1.26409,0.473168, -3.59025,MIDDLE
	-75.0378,-0.93569,0.771896, 1.97625,MIDDLE
	-71.3468,-3.2833,0.564775, -3.169,MIDDLE
	-71.4536,-1.17336,0.48144, -2.826375,MIDDLE
	-71.9596,-0.22273,0.6621, -3.085875,MIDDLE
	-71.8499,-2.43926,0.577184, -1.908125,MIDDLE
	-72.4501,-1.34617,0.469563, -2.918625,MIDDLE
	-74.0025,-2.55236,0.709307, -4.28175,MIDDLE
	-72.9883,-0.96417,0.429552, 4.269125,MIDDLE
	-73.5045,-0.68842,0.317846, 5.037625,MIDDLE
	-73.3231,-2.13611,0.837348, -3.380625,MIDDLE
	-75.9779,-3.8052,0.482435, 3.343,MIDDLE
	-74.4884,-3.38643,0.459802, -3.5495,MIDDLE
	-75.0875,-2.77879,0.666303, -3.684625,MIDDLE
	-77.3092,-2.49625,0.099474, -2.969375,MIDDLE
	-72.9369,-2.75991,0.259097, -3.5155,MIDDLE
	-73.5156,-1.04745,0.616495, 3.1525,MIDDLE
	-73.4959,-2.15457,0.622692, -1.556,MIDDLE
	-73.5864,-0.84312,0.5346, -2.955875,MIDDLE
	-74.4453,-3.00387,0.601407, -3.428625,MIDDLE
	-74.6765,-5.0964,0.579977, 2.597625,MIDDLE
	-76.443,-0.42508,0.657927, 2.966,MIDDLE
	-73.5282,-1.47241,0.63813, -3.15925,MIDDLE
	-77.7279,0.48997,0.510114, -4.22725,MIDDLE
	-74.5181,-1.55513,0.970304, -3.796625,MIDDLE
	-71.4651,-2.36207,0.624437, -3.0365,MIDDLE
	-72.609,-3.59438,0.991964, -3.201,MIDDLE
	-72.3184,-2.86337,0.672365, -11.078875,MIDDLE
	-75.1605,-5.29182,0.774959, -5.4045,MIDDLE
	-71.1853,-3.11237,0.58773, 4.050875,MIDDLE
	-71.6101,-3.40635,0.540025, -1.388375,MIDDLE
	-72.6805,-2.3394,0.163987, 2.5205,MIDDLE
	-72.5129,-3.75438,0.491619, -2.880625,MIDDLE
	-73.9017,-3.26512,0.835064, -3.56225,MIDDLE
	-71.6781,-3.73109,0.74582, -3.43975,MIDDLE
	-73.3355,-0.14879,0.0718963, -2.870125,MIDDLE
	-70.565,-1.17311,0.445038, -3.35325,MIDDLE
	-74.6117,-4.31408,0.683207, 7.231375,MIDDLE
	-75.0787,0.82506,0.124627, 12.451125,MIDDLE
	-77.0742,-1.63455,0.169755, 3.027125,MIDDLE
	-73.7671,-0.75512,0.653728, -3.657625,MIDDLE
	-71.739,0.36421,0.609923, -3.5465,MIDDLE
	-72.2861,-2.92128,0.890982, -3.72525,MIDDLE
	-74.0886,-2.88208,0.833774, 5.514625,MIDDLE
	-68.8126,-3.52667,0.641054, -3.300375,MIDDLE
	-73.2628,-2.52813,0.436723, -13.49,MIDDLE
	-74.5579,0.01717,0.559435, -6.855625,MIDDLE
	-74.3358,-3.58267,0.668826, -12.9015,MIDDLE
	-70.419,-2.22035,0.428615, -5.058625,MIDDLE
	-72.7498,0.81357,0.490725, -15.18925,MIDDLE
	-72.0351,-2.67198,0.481815, -16.395,MIDDLE
	-72.3974,-2.99374,0.861247, -16.54275,MIDDLE
	-71.1503,-2.6401,0.280854, -16.443,MIDDLE
	-78.0224,-0.35441,0.323982, -3.615625,MIDDLE
	-73.399,-2.54408,0.55584, -2.40025,MIDDLE
	-74.7581,-0.88683,0.0490652, -3.960375,MIDDLE
	-73.7564,1.39427,0.570533, 4.721125,MIDDLE
	-71.8784,-1.25004,0.60129, 2.996875,MIDDLE
	-75.1657,0.5065,0.601776, -17.67125,MIDDLE
	-72.0556,-2.09834,0.508923, -2.980625,MIDDLE
	-70.8204,-1.13536,0.428779, -5.048125,MIDDLE
	-70.3608,0.67482,0.63812, -3.562,MIDDLE
	-71.6843,-1.88297,0.634219, -1.74725,MIDDLE
	-70.3415,-1.05162,0.471527, -2.752625,MIDDLE
	-73.3485,-1.91537,0.711989, -2.4525,MIDDLE
	-74.0083,-3.65463,0.499934, 3.446625,MIDDLE
	-72.1121,-3.70116,0.833891, -4.2165,MIDDLE
	-70.7037,-3.60968,0.432923, -11.11675,MIDDLE
	-72.6135,-4.44218,0.673711, -2.420875,MIDDLE
	-70.6111,-2.57809,0.457158, 7.90575,MIDDLE
	-72.9455,-7.91826,0.828223, -4.112125,MIDDLE
	-70.4965,-3.3179,0.543955, -3.433,MIDDLE
	-77.3496,-3.27684,0.169228, 7.674875,MIDDLE
	-73.9836,-4.2631,0.727704, -3.996875,MIDDLE
	-69.9776,-1.58836,0.572257, 1.519375,MIDDLE
	-75.7977,-2.53096,0.210586, -3.717375,MIDDLE
	-74.3635,-0.24974,0.71228, 5.96575,MIDDLE
	-74.0711,-1.00637,0.694389, 3.951375,MIDDLE
	-73.8032,-0.8094,0.808282, 11.46925,MIDDLE
	-71.1766,-2.77288,0.449781, -2.75925,MIDDLE
	-71.9162,-0.58132,0.452889, -3.1795,MIDDLE
	-76.1009,-3.53715,0.545781, -11.81375,MIDDLE
	-72.0904,-3.0262,0.473909, 5.906625,MIDDLE
	-70.5892,-1.42562,0.691741, -3.75775,MIDDLE
	-75.0392,-2.15808,0.670558, 2.48825,MIDDLE
	-74.5968,-0.9885,0.623047, -11.0885,MIDDLE
	-72.33,-1.58974,0.691882, -3.516625,MIDDLE
	-74.6886,-1.59499,0.652673, 5.676875,MIDDLE
	-70.8563,-2.37484,0.465944, -2.954375,MIDDLE
	-72.775,-0.81951,0.204838, -3.71625,MIDDLE
	-72.0004,-0.40934,0.588352, 2.162375,MIDDLE
	-70.3811,-4.61198,0.511041, -3.069125,MIDDLE
	-72.5993,-3.07601,0.613015, 7.94675,MIDDLE
	-68.155,-2.89789,0.418093, -5.0505,MIDDLE
	-71.8624,-0.67377,0.593313, -2.3645,MIDDLE
	-72.3018,-2.10677,0.480989, -3.86275,MIDDLE
	-70.4991,-1.9575,0.633808, -2.835625,MIDDLE
	-73.1937,-2.22182,0.641312, 7.343,MIDDLE
	-74.5768,-1.11567,0.551776, 4.91725,MIDDLE
	-74.3418,-1.56424,0.55192, -2.4065,MIDDLE
	-72.187,-3.48328,0.898559, -3.065625,MIDDLE
	-68.7547,-2.0721,0.503058, -2.783625,MIDDLE
	-73.0478,-3.63354,1.03182, -4.15175,MIDDLE
	-74.1583,-3.66298,0.895814, -4.05525,MIDDLE
	-73.8908,-4.6265,0.963588, 1.531875,MIDDLE
	-73.498,-3.60284,0.553231, -4.323,MIDDLE
	-69.4823,-1.21361,0.419694, 5.522,MIDDLE
	-70.1864,-2.1039,0.500606, 5.8715,MIDDLE
	-71.5664,-2.02903,0.619329, -1.668625,MIDDLE
	-73.8721,-0.75385,0.430591, -9.625125,MIDDLE
	-73.3852,-1.58967,0.432352, -17.7445,MIDDLE
	-71.0259,-1.77187,0.476468, -6.372125,MIDDLE
	-72.0413,-2.53836,0.683873, -3.57675,MIDDLE
	-72.8448,-3.28897,0.66829, -3.101375,MIDDLE
	-76.0451,-2.96172,0.773037, 7.428125,MIDDLE
	-71.3898,-1.5954,0.161049, -3.678625,MIDDLE
	-72.2738,-0.08171,0.45042, -4.061125,MIDDLE
	-72.0886,-0.34818,0.467224, -3.761125,MIDDLE
	-70.6763,-0.9981,0.430734, 0.475750000000001,MIDDLE
	-73.5373,-2.08093,0.1824, 6.512125,MIDDLE
	-73.1876,-3.34987,0.789023, -4.84425,MIDDLE
	-73.3168,-3.62689,0.917489, 1.594875,MIDDLE
	-71.9467,-2.41131,0.602712, -13.201,MIDDLE
	-72.8896,-1.48325,0.761562, -13.026875,MIDDLE
	-72.2429,-4.47352,0.502238, -2.223375,MIDDLE
	-72.9955,-3.76961,0.44211, -15.270625,MIDDLE
	-71.444,-2.70615,0.611515, -12.747375,MIDDLE
	-71.3372,-1.36432,0.455403, -16.063125,MIDDLE
	-75.0858,-1.69261,0.550712, -4.318875,MIDDLE
	-71.1145,-0.71812,0.485075, -2.217375,MIDDLE
	-73.6744,-2.74969,0.46471, -3.853125,MIDDLE
	-78.6295,-3.43306,0.535051, 3.5535,MIDDLE
	-72.5194,-2.09769,0.449239, 8.30575,MIDDLE
	-70.6101,-2.28666,0.617971, 2.733125,MIDDLE
	-73.844,-3.25473,0.528363, 2.819625,MIDDLE
	-71.3729,-2.1228,0.376899, -3.366875,MIDDLE
	-72.1072,-2.95882,0.458302, -3.565625,MIDDLE
	-74.0086,-0.78381,0.419123, -2.755625,MIDDLE
	-75.3597,-0.13425,0.712824, 5.33775,MIDDLE
	-76.1081,-2.73813,0.564161, -3.14725,MIDDLE
	-75.466,-2.13502,0.226753, -3.258875,MIDDLE
	-71.0837,-2.46633,0.557534, 4.449,MIDDLE
	-76.9905,-1.48489,0.56156, -3.74375,MIDDLE
	-70.2361,-0.30858,0.458875, -3.28125,MIDDLE
	-72.6726,-0.85357,0.563657, -2.89575,MIDDLE
	-69.8803,-0.73588,0.655988, 0.37925,MIDDLE
	-70.8069,-3.52548,0.781264, -4.48,MIDDLE
	-75.1825,0.3077,0.700687, 4.589375,MIDDLE
	-71.1943,-1.09575,0.768518, -3.314875,MIDDLE
	-72.0218,-0.96649,0.66064, -3.522375,MIDDLE
	-69.3164,-0.92672,0.497907, -3.059,MIDDLE
	-72.4142,-2.65846,0.180942, -2.68975,MIDDLE
	-72.6061,-2.32912,0.362199, 7.41375,MIDDLE
	-71.5489,-2.07729,0.622404, -2.601375,MIDDLE
	-76.3729,-3.86049,0.80241, 2.210875,MIDDLE
	-73.4193,-4.27327,0.486411, -2.8265,MIDDLE
	-72.7616,-2.70288,0.236794, -3.65375,MIDDLE
	-74.1831,-2.63465,1.00879, 3.146875,MIDDLE
	-70.2548,-3.49849,0.51179, -3.28275,MIDDLE
	-73.0527,-4.12808,0.481901, -13.69125,MIDDLE
	-72.3116,-2.21118,0.575304, -16.43175,MIDDLE
	-76.4252,-4.38672,0.863917, -12.82025,MIDDLE
	-73.9093,-6.16006,0.556469, -7.88275,MIDDLE
	-74.4332,-6.48986,0.739238, -13.939,MIDDLE
	-75.214,-2.57461,0.518095, -14.053125,MIDDLE
	-70.2542,-4.9009,0.6599, -14.62625,MIDDLE
	-74.4728,-4.46452,0.59587, -27.706875,MIDDLE
	-77.8967,-3.33385,0.740202, -4.718875,MIDDLE
	-80.7373,-4.70494,0.530317, -27.77475,MIDDLE
	-71.8163,-2.46097,0.616769, -24.761125,MIDDLE
	-73.7518,-4.17426,0.581228, -25.469,MIDDLE
	-73.2491,-2.74052,0.70688, -29.892875,MIDDLE
	-74.0188,-2.30935,0.589416, -31.160125,MIDDLE
	-72.1886,-3.36182,0.636912, -16.56425,MIDDLE
	-73.0678,-1.79497,0.608941, -26.403875,MIDDLE
	-74.6383,-2.38774,0.251995, -13.236375,MIDDLE
	-72.114,-3.9377,0.976046, -14.66625,MIDDLE
	-70.9926,-3.3504,0.188062, -3.163875,MIDDLE
	-72.2993,0.47507,0.44973, -13.487375,MIDDLE
	-71.3121,-0.77031,0.413678, -11.58375,MIDDLE
	-70.885,-3.54353,0.725499, -17.587,MIDDLE
	-75.433,-1.40159,0.598136, -13.244375,MIDDLE
	-72.0539,-4.14259,0.555751, -13.940875,MIDDLE
	-74.178,-1.69728,0.911733, -13.825625,MIDDLE
	-70.2098,-3.85211,0.49679, -16.2405,MIDDLE
	-71.6081,-4.99503,0.560108, -16.30375,MIDDLE
	-72.8753,-6.02108,1.00516, -13.14025,MIDDLE
	-72.4123,-4.44904,0.48186, -29.1155,MIDDLE
	-72.5659,-6.40687,0.579458, -4.742875,MIDDLE
	-72.7201,-4.16846,0.626101, -13.964625,MIDDLE
	-70.1301,-4.64615,0.516296, -3.277625,MIDDLE
	-70.8906,-1.83008,0.429424, -4.9465,MIDDLE
	-72.6393,-3.34715,0.457434, -2.669375,MIDDLE
	-76.0878,-1.72027,0.523024, -3.43175,MIDDLE
	-75.7756,-4.18717,0.844866, -13.415,MIDDLE
	-75.6709,-1.57768,0.619348, -7.2835,MIDDLE
	-74.0955,-5.58587,0.607194, -17.478375,MIDDLE
	-77.3207,-0.70485,0.159838, -13.6435,MIDDLE
	-72.9279,-3.11062,0.45831, -14.060875,MIDDLE
	-72.2502,-3.45857,0.663519, -18.0805,MIDDLE
	-76.0266,-4.29817,0.897517, -12.888,MIDDLE
	-75.4566,-4.15841,0.124882, -13.25925,MIDDLE
	-74.5972,-2.59388,0.59954, -13.519875,MIDDLE
	-73.9607,-4.13333,0.580967, -14.244625,MIDDLE
	-77.6341,-4.53748,0.673054, -13.6665,MIDDLE
	-79.2989,-4.16357,0.800081, -13.81875,MIDDLE
	-74.9524,-2.61453,0.497969, -13.172,MIDDLE
	-73.3957,-5.30697,0.751003, -17.044875,MIDDLE
	-74.1229,-2.9606,0.607609, -13.44025,MIDDLE
	-73.7211,-2.97694,0.614308, -13.667375,MIDDLE
	-75.905,-5.62276,0.830336, -2.924375,MIDDLE
	-77.0401,-4.70124,0.571031, -13.181,MIDDLE
	-72.6184,-4.94234,0.649296, -13.157875,MIDDLE
	-72.6984,-7.50717,0.812468, -16.20525,MIDDLE
	-72.7403,-4.51979,0.493583, -13.157125,MIDDLE
	-74.4454,-5.19585,0.659112, -14.20525,MIDDLE
	-73.5148,-3.00142,0.569078, -13.2015,MIDDLE
	-75.3902,-6.19492,0.585436, -14.423125,MIDDLE
	-79.2056,-4.44077,0.855948, -13.44125,MIDDLE
	-73.5411,-4.61547,0.690588, -4.51075,MIDDLE
	-75.0025,-4.29334,0.509111, -13.050125,MIDDLE
	-71.7441,-0.72249,0.599533, -28.133625,MIDDLE
	-74.5579,-4.7477,0.526384, -25.201875,MIDDLE
	-75.0405,-2.17207,0.336023, -14.461875,MIDDLE
	-76.5682,-3.2585,1.24303, -7.19,MIDDLE
	-74.5314,-4.56288,0.656638, -4.926875,MIDDLE
	-73.398,-3.84958,0.84717, -5.90275,MIDDLE
	-74.3335,-4.7935,0.857803, -5.498125,MIDDLE
	-74.4479,-3.30492,0.7508, -5.078375,MIDDLE
	-76.7386,-3.73738,0.49989, -13.165,MIDDLE
	-71.1345,-2.72706,0.620263, -6.455,MIDDLE
	-73.0881,-4.02713,0.755963, -23.342,MIDDLE
	-78.9114,-0.13063,0.246853, -15.617,MIDDLE
	-76.2609,-3.62115,0.712301, -12.589375,MIDDLE
	-73.2651,-3.71476,0.470254, -17.4505,MIDDLE
	-70.1535,-0.49869,0.687824, -13.681,MIDDLE
	-70.1377,-6.05679,0.671402, -10.460625,MIDDLE
	-73.7233,-0.3961,0.564891, -12.982125,MIDDLE
	-74.9053,-1.78896,0.875759, -13.736125,MIDDLE
	-72.0692,-3.99255,0.264389, -6.270375,MIDDLE
	-72.6032,-2.31371,0.450998, -3.6485,MIDDLE
	-73.4718,-1.24444,0.932897, -13.45675,MIDDLE
	-71.5138,-1.97366,0.598484, -13.4315,MIDDLE
	-71.7428,-1.06336,0.395081, -13.609625,MIDDLE
	-72.5924,-2.34677,0.498336, -13.97675,MIDDLE
	-70.6357,-2.33074,0.430018, -9.081,MIDDLE
	-73.0044,-3.6693,0.537592, -15.112375,MIDDLE
	-74.7626,-4.20499,0.322283, -17.52725,MIDDLE
	-77.9964,-0.95711,0.110068, -13.44925,MIDDLE
	-73.4056,-2.11685,0.9246, -7.77175,MIDDLE
	-73.6932,-1.61861,0.79909, -14.520625,MIDDLE
	-75.0948,-4.09157,0.757282, -13.41425,MIDDLE
	-70.1774,-1.53642,0.464139, -17.60975,MIDDLE
	-78.2261,-5.53429,0.144993, -13.85475,MIDDLE
	-73.2344,-1.88188,0.630985, -3.83525,MIDDLE
	-73.4998,-2.26124,0.634631, -16.49525,MIDDLE
	-76.9654,-4.44071,0.680703, -13.80225,MIDDLE
	-72.8558,-3.90574,0.25494, -13.856125,MIDDLE
	-71.9704,-2.15301,0.576153, -13.80425,MIDDLE
	-71.0951,-2.93238,0.576519, -24.01775,MIDDLE
	-73.4637,-3.72483,0.625794, -12.7805,MIDDLE
	-70.5236,-3.15226,0.547798, -12.222875,MIDDLE
	-74.3735,-6.30486,0.662832, -29.834125,MIDDLE
	-75.464,-5.24872,0.546549, -13.42175,MIDDLE
	-70.6781,-2.20315,0.39404, -7.8865,MIDDLE
	-73.4632,-1.94672,0.482078, -14.255125,MIDDLE
	-73.613,0.59236,0.516593, -25.64575,MIDDLE
	-74.2893,-2.66216,0.523701, -22.69625,MIDDLE
	-74.4543,-1.75012,0.503336, -26.7035,MIDDLE
	-70.6738,-4.74887,0.565039, -20.79225,MIDDLE
	-73.2507,-3.18992,0.685793, -14.55025,MIDDLE
	-73.7501,-3.41301,0.72538, -15.8635,MIDDLE
	-75.876,-0.49684,0.593765, -14.218,MIDDLE
	-76.6621,-4.64872,0.804063, -12.887625,MIDDLE
	-74.2071,-4.07732,0.476202, -7.819875,MIDDLE
	-73.1154,-1.59371,0.442533, -13.78125,MIDDLE
	-71.967,-4.97584,0.653965, -13.564,MIDDLE
	-77.0439,-2.58386,0.819486, -13.6405,MIDDLE
	-73.3229,-3.79468,0.879587, -13.32975,MIDDLE
	-75.0105,-3.48834,0.0697511, -3.61125,MIDDLE
	-73.6346,-3.77587,0.436163, -6.413375,MIDDLE
	-71.5079,-2.41077,0.435754, -15.02675,MIDDLE
	-73.4654,-2.69885,0.763948, -14.6725,MIDDLE
	-74.7567,-3.39956,0.581878, -8.05037500000001,MIDDLE
	-73.252,-1.69569,0.0544557, -5.617625,MIDDLE
	-77.9041,-7.91819,0.595281, -14.1545,MIDDLE
	-76.2205,-3.85398,0.838914, -5.55575,MIDDLE
	-74.1875,-3.43712,1.04396, -15.910625,MIDDLE
	-72.1487,-0.88031,0.187096, -12.544875,MIDDLE
	-78.6124,-4.18462,0.816326, -13.572125,MIDDLE
	-71.2576,-0.79604,0.316074, -7.277125,MIDDLE
	-71.1971,-2.59663,0.467303, -13.6295,MIDDLE
	-73.3142,-2.73089,0.410711, -13.903,MIDDLE
	-71.3659,-2.7877,0.441563, -13.844,MIDDLE
	-72.0951,-3.78769,0.386584, -13.59425,MIDDLE
	-76.9235,-6.20458,0.666993, -13.472,MIDDLE
	-74.7674,-3.21153,0.638935, -13.32575,MIDDLE
	-75.3904,-3.96102,0.206898, -13.7855,MIDDLE
	-75.1165,-3.32066,0.732439, -1.124625,MIDDLE
	-73.3925,-3.25433,0.544331, -11.8795,MIDDLE
	-74.7177,-3.05369,0.485664, -13.6135,MIDDLE
	-77.4899,-3.27283,0.545566, -15.829625,MIDDLE
	-78.4099,-2.40612,0.684979, -7.56575,MIDDLE
	-77.3359,-1.39581,0.720347, -14.681625,MIDDLE
	-74.0453,-5.14989,0.649649, -14.11875,MIDDLE
	-75.0323,-4.1183,0.589845, -14.086125,MIDDLE
	-75.2743,-3.71336,0.205392, -14.394,MIDDLE
	-71.4599,-4.72985,0.772606, -13.82525,MIDDLE
	-75.2117,-3.79993,0.584323, -13.3025,MIDDLE
	-77.1576,-1.57474,0.491768, -15.165375,MIDDLE
	-71.8196,-4.37197,0.376363, -25.322875,MIDDLE
	-72.4411,-4.14955,0.447917, -15.476875,MIDDLE
	-75.5357,-2.54957,0.514331, -7.39025,MIDDLE
	-78.4138,-3.18046,0.568138, -14.21125,MIDDLE
	-74.7258,-4.89232,0.791042, -16.828875,MIDDLE
	-72.4826,-1.01516,0.580724, -13.85725,MIDDLE
	-72.7684,-1.48962,0.42308, -14.356125,MIDDLE
	-75.6524,-1.67586,0.519469, -14.005875,MIDDLE
	-75.517,-1.66268,0.718352, -13.1155,MIDDLE
	-77.6012,-2.32533,0.889403, -13.3655,MIDDLE
	-68.4142,-0.02347,0.758062, -8.45675,MIDDLE
	-72.1604,-4.76632,0.788883, -13.55325,MIDDLE
	-71.4984,-1.0216,0.630879, -13.63025,MIDDLE
	-75.1403,-3.37745,0.278896, -12.532875,MIDDLE
	-74.9424,0.32325,0.542823, -13.861375,MIDDLE
	-78.1483,-2.53338,0.855733, -12.98025,MIDDLE
	-77.681,-2.28527,0.275462, -27.7985,MIDDLE
	-71.117,-4.53986,0.55697, -14.43275,MIDDLE
	-74.5216,-3.67858,0.623603, -13.244875,MIDDLE
	-73.0502,0.51832,0.747322, -3.097,MIDDLE
	-73.2993,0.40685,0.464236, 11.303375,MIDDLE
	-75.034,-1.14508,0.633222, 6.5935,MIDDLE
	-72.7389,-3.15877,0.894376, -12.654875,MIDDLE
	-73.9398,-1.48204,0.610979, -3.36575,MIDDLE
	-72.2553,0.61528,0.674075, -3.166625,MIDDLE
	-73.9576,-1.30227,0.425989, -3.310375,MIDDLE
	-74.5888,-1.39524,0.686285, -7.337125,MIDDLE
	-76.3315,-5.30912,0.640854, -3.892125,MIDDLE
	-75.3933,-3.69236,0.651776, -2.651,MIDDLE
